全量更新,#genre#
东方卫视,http://124.78.12.70:8686/rtp/233.18.204.51:5140$上海电信
江苏卫视,http://124.78.12.70:8686/rtp/233.18.204.85:5140$上海电信
浙江卫视,http://124.78.12.70:8686/rtp/233.18.204.84:5140$上海电信
浙江卫视,http://124.78.12.70:8686/rtp/233.18.204.121:5140$上海电信
湖南卫视,http://124.78.12.70:8686/rtp/233.18.204.86:5140$上海电信
北京卫视,http://124.78.12.70:8686/rtp/233.18.204.87:5140$上海电信
深圳卫视,http://124.78.12.70:8686/rtp/233.18.204.89:5140$上海电信
山东卫视,http://124.78.12.70:8686/rtp/233.18.204.91:5140$上海电信
天津卫视,http://124.78.12.70:8686/rtp/233.18.204.97:5140$上海电信
贵州卫视,http://124.78.12.70:8686/rtp/233.18.204.101:5140$上海电信
云南卫视,http://124.78.12.70:8686/rtp/233.18.204.106:5140$上海电信
广西卫视,http://124.78.12.70:8686/rtp/233.18.204.107:5140$上海电信
重庆卫视,http://124.78.12.70:8686/rtp/233.18.204.100:5140$上海电信
黑龙江卫视,http://124.78.12.70:8686/rtp/233.18.204.90:5140$上海电信
安徽卫视,http://124.78.12.70:8686/rtp/233.18.204.93:5140$上海电信
山西卫视,http://124.78.12.70:8686/rtp/233.18.204.211:5140$上海电信
江西卫视,http://124.78.12.70:8686/rtp/233.18.204.95:5140$上海电信
湖北卫视,http://124.78.12.70:8686/rtp/233.18.204.92:5140$上海电信
旅游卫视,http://124.78.12.70:8686/rtp/233.18.204.102:5140$上海电信
陕西卫视,http://124.78.12.70:8686/rtp/233.18.204.223:5140$上海电信
东南卫视,http://124.78.12.70:8686/rtp/233.18.204.94:5140$上海电信
吉林卫视,http://124.78.12.70:8686/rtp/233.18.204.108:5140$上海电信
辽宁卫视,http://124.78.12.70:8686/rtp/233.18.204.96:5140$上海电信
四川卫视,http://124.78.12.70:8686/rtp/233.18.204.124:5140$上海电信
内蒙古卫视,http://124.78.12.70:8686/rtp/233.18.204.217:5140$上海电信
广东卫视,http://124.78.12.70:8686/rtp/233.18.204.88:5140$上海电信
河南卫视,http://124.78.12.70:8686/rtp/233.18.204.105:5140$上海电信
河北卫视,http://124.78.12.70:8686/rtp/233.18.204.103:5140$上海电信
宁夏卫视,http://124.78.12.70:8686/rtp/233.18.204.230:5140$上海电信
甘肃卫视,http://124.78.12.70:8686/rtp/233.18.204.110:5140$上海电信
青海卫视,http://124.78.12.70:8686/rtp/233.18.204.112:5140$上海电信
新疆卫视,http://124.78.12.70:8686/rtp/233.18.204.220:5140$上海电信
西藏卫视,http://124.78.12.70:8686/rtp/233.18.204.222:5140$上海电信
兵团卫视,http://124.78.12.70:8686/rtp/233.18.204.221:5140$上海电信
三沙卫视,http://124.78.12.70:8686/rtp/233.18.204.172:5140$上海电信
延边卫视,http://124.78.12.70:8686/rtp/233.18.204.155:5140$上海电信
上海都市,http://124.78.12.70:8686/rtp/233.18.204.53:5140$上海电信
上海教育,http://124.78.12.70:8686/rtp/233.18.204.63:5140$上海电信
第一财经,http://124.78.12.70:8686/rtp/233.18.204.65:5140$上海电信
第一财经,http://124.78.12.70:8686/rtp/233.18.204.59:5140$上海电信
五星体育,http://124.78.12.70:8686/rtp/233.18.204.58:5140$上海电信
东方影视,http://124.78.12.70:8686/rtp/233.18.204.4:5140$上海电信
都市剧场,http://124.78.12.70:8686/rtp/233.18.204.48:5140$上海电信
欢笑剧场,http://124.78.12.70:8686/rtp/233.18.204.50:5140$上海电信
欢笑剧场,http://124.78.12.70:8686/rtp/233.18.204.55:5140$上海电信
财富天下,http://124.78.12.70:8686/rtp/233.18.204.231:5140$上海电信
央广购物,http://124.78.12.70:8686/rtp/233.18.204.39:5140$上海电信
上海新闻综合,http://124.78.12.70:8686/rtp/233.18.204.57:5140$上海电信
东方购物1,http://124.78.12.70:8686/rtp/233.18.204.61:5140$上海电信
东方购物2,http://124.78.12.70:8686/rtp/233.18.204.62:5140$上海电信
法治天地,http://124.78.12.70:8686/rtp/233.18.204.49:5140$上海电信
游戏风云,http://124.78.12.70:8686/rtp/233.18.204.44:5140$上海电信
茶频道,http://124.78.12.70:8686/rtp/233.18.204.43:5140$上海电信
金色学堂,http://124.78.12.70:8686/rtp/233.18.204.66:5140$上海电信
金鹰纪实,http://124.78.12.70:8686/rtp/233.18.204.104:5140$上海电信
快乐垂钓,http://124.78.12.70:8686/rtp/233.18.204.42:5140$上海电信
生活时尚,http://124.78.12.70:8686/rtp/233.18.204.45:5140$上海电信
乐游,http://124.78.12.70:8686/rtp/233.18.204.47:5140$上海电信
动漫秀场,http://124.78.12.70:8686/rtp/233.18.204.46:5140$上海电信
动漫秀场,http://124.78.12.70:8686/rtp/233.18.204.54:5140$上海电信
金鹰卡通,http://124.78.12.70:8686/rtp/233.18.204.150:5140$上海电信
嘉佳卡通,http://124.78.12.70:8686/rtp/233.18.204.151:5140$上海电信
哈哈炫动,http://124.78.12.70:8686/rtp/233.18.204.7:5140$上海电信
卡酷少儿,http://124.78.12.70:8686/rtp/233.18.204.152:5140$上海电信
上海都市,http://124.78.12.70:8686/rtp/233.18.204.2:5140$上海电信
上海教育,http://124.78.12.70:8686/rtp/233.18.204.11:5140$上海电信
第一财经,http://124.78.12.70:8686/rtp/233.18.204.5:5140$上海电信
东方购物,http://124.78.12.70:8686/rtp/233.18.204.9:5140$上海电信
东方购物,http://124.78.12.70:8686/rtp/233.18.204.10:5140$上海电信
五星体育,http://124.78.12.70:8686/rtp/233.18.204.6:5140$上海电信
财富天下,http://124.78.12.70:8686/rtp/233.18.204.41:5140$上海电信
央广购物,http://124.78.12.70:8686/rtp/233.18.204.15:5140$上海电信
上海新闻综合,http://124.78.12.70:8686/rtp/233.18.204.189:5140$上海电信
好享购物,http://124.78.12.70:8686/rtp/233.18.204.36:5140$上海电信
家庭理财,http://124.78.12.70:8686/rtp/233.18.204.157:5140$上海电信
金鹰卡通,http://124.78.12.70:8686/rtp/233.18.204.113:5140$上海电信
卡酷少儿,http://124.78.12.70:8686/rtp/233.18.204.109:5140$上海电信
法治天地,http://124.78.12.70:8686/rtp/233.18.204.12:5140$上海电信
游戏风云,http://124.78.12.70:8686/rtp/233.18.204.13:5140$上海电信
金色学堂,http://124.78.12.70:8686/rtp/233.18.204.14:5140$上海电信
CCTV1,http://124.78.12.70:8686/rtp/233.18.204.20:5140$上海电信
CCTV2,http://124.78.12.70:8686/rtp/233.18.204.21:5140$上海电信
CCTV3,http://124.78.12.70:8686/rtp/233.18.204.22:5140$上海电信
CCTV4,http://124.78.12.70:8686/rtp/233.18.204.23:5140$上海电信
CCTV5,http://124.78.12.70:8686/rtp/233.18.204.24:5140$上海电信
CCTV6,http://124.78.12.70:8686/rtp/233.18.204.25:5140$上海电信
CCTV7,http://124.78.12.70:8686/rtp/233.18.204.26:5140$上海电信
CCTV8,http://124.78.12.70:8686/rtp/233.18.204.27:5140$上海电信
CCTV9,http://124.78.12.70:8686/rtp/233.18.204.40:5140$上海电信
CCTV10,http://124.78.12.70:8686/rtp/233.18.204.29:5140$上海电信
CCTV11,http://124.78.12.70:8686/rtp/233.18.204.30:5140$上海电信
CCTV12,http://124.78.12.70:8686/rtp/233.18.204.31:5140$上海电信
CCTV13,http://124.78.12.70:8686/rtp/233.18.204.32:5140$上海电信
CCTV14,http://124.78.12.70:8686/rtp/233.18.204.33:5140$上海电信
CCTV15,http://124.78.12.70:8686/rtp/233.18.204.34:5140$上海电信
CCTV17,http://124.78.12.70:8686/rtp/233.18.204.35:5140$上海电信
重庆卫视,http://124.78.12.70:8686/rtp/233.18.204.143:5140$上海电信
江苏卫视,http://124.78.12.70:8686/rtp/233.18.204.120:5140$上海电信
东方卫视,http://124.78.12.70:8686/rtp/233.18.204.1:5140$上海电信
深圳卫视,http://124.78.12.70:8686/rtp/233.18.204.146:5140$上海电信
北京卫视,http://124.78.12.70:8686/rtp/233.18.204.210:5140$上海电信
北京卫视,http://124.78.12.70:8686/rtp/233.18.204.118:5140$上海电信
山东卫视,http://124.78.12.70:8686/rtp/233.18.204.125:5140$上海电信
天津卫视,http://124.78.12.70:8686/rtp/233.18.204.129:5140$上海电信
贵州卫视,http://124.78.12.70:8686/rtp/233.18.204.144:5140$上海电信
云南卫视,http://124.78.12.70:8686/rtp/233.18.204.136:5140$上海电信
广西卫视,http://124.78.12.70:8686/rtp/233.18.204.123:5140$上海电信
黑龙江卫视,http://124.78.12.70:8686/rtp/233.18.204.139:5140$上海电信
安徽卫视,http://124.78.12.70:8686/rtp/233.18.204.127:5140$上海电信
山西卫视,http://124.78.12.70:8686/rtp/233.18.204.132:5140$上海电信
江西卫视,http://124.78.12.70:8686/rtp/233.18.204.130:5140$上海电信
湖北卫视,http://124.78.12.70:8686/rtp/233.18.204.142:5140$上海电信
旅游卫视,http://124.78.12.70:8686/rtp/233.18.204.122:5140$上海电信
陕西卫视,http://124.78.12.70:8686/rtp/233.18.204.135:5140$上海电信
东南卫视,http://124.78.12.70:8686/rtp/233.18.204.128:5140$上海电信
吉林卫视,http://124.78.12.70:8686/rtp/233.18.204.131:5140$上海电信
辽宁卫视,http://124.78.12.70:8686/rtp/233.18.204.126:5140$上海电信
内蒙古卫视,http://124.78.12.70:8686/rtp/233.18.204.141:5140$上海电信
湖南卫视,http://124.78.12.70:8686/rtp/233.18.204.119:5140$上海电信
广东卫视,http://124.78.12.70:8686/rtp/233.18.204.138:5140$上海电信
河南卫视,http://124.78.12.70:8686/rtp/233.18.204.145:5140$上海电信
河北卫视,http://124.78.12.70:8686/rtp/233.18.204.140:5140$上海电信
宁夏卫视,http://124.78.12.70:8686/rtp/233.18.204.117:5140$上海电信
甘肃卫视,http://124.78.12.70:8686/rtp/233.18.204.137:5140$上海电信
青海卫视,http://124.78.12.70:8686/rtp/233.18.204.133:5140$上海电信
新疆卫视,http://124.78.12.70:8686/rtp/233.18.204.147:5140$上海电信
西藏卫视,http://124.78.12.70:8686/rtp/233.18.204.134:5140$上海电信
兵团卫视,http://124.78.12.70:8686/rtp/233.18.204.148:5140$上海电信
三沙卫视,http://124.78.12.70:8686/rtp/233.18.204.149:5140$上海电信
文化精品,http://124.78.12.70:8686/rtp/233.18.204.186:5140$上海电信
第一剧场,http://124.78.12.70:8686/rtp/233.18.204.184:5140$上海电信
风云剧场,http://124.78.12.70:8686/rtp/233.18.204.183:5140$上海电信
风云足球,http://124.78.12.70:8686/rtp/233.18.204.176:5140$上海电信
风云音乐,http://124.78.12.70:8686/rtp/233.18.204.185:5140$上海电信
世界地理,http://124.78.12.70:8686/rtp/233.18.204.179:5140$上海电信
怀旧剧场,http://124.78.12.70:8686/rtp/233.18.204.182:5140$上海电信
兵器科技,http://124.78.12.70:8686/rtp/233.18.204.178:5140$上海电信
女性时尚,http://124.78.12.70:8686/rtp/233.18.204.180:5140$上海电信
高尔夫网球,http://124.78.12.70:8686/rtp/233.18.204.181:5140$上海电信
央视台球,http://124.78.12.70:8686/rtp/233.18.204.177:5140$上海电信
CETV1,http://124.78.12.70:8686/rtp/233.18.204.98:5140$上海电信
CETV4,http://124.78.12.70:8686/rtp/233.18.204.111:5140$上海电信
CETV早期教育,http://124.78.12.70:8686/rtp/233.18.204.187:5140$上海电信
CETV1,http://124.78.12.70:8686/rtp/233.18.204.153:5140$上海电信
CETV2,http://124.78.12.70:8686/rtp/233.18.204.154:5140$上海电信
CGTN,http://124.78.12.70:8686/rtp/233.18.204.28:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.158:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.159:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.160:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.161:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.162:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.163:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.164:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.165:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.166:5140$上海电信
百事通画面,http://124.78.12.70:8686/rtp/233.18.204.167:5140$上海电信
BesTV电影介绍,http://124.78.12.70:8686/rtp/233.18.204.116:5140$上海电信
天翼高清4K,http://124.78.12.70:8686/rtp/233.18.204.201:5140$上海电信
无信号,http://124.78.12.70:8686/rtp/233.18.204.208:5140$上海电信
无信号,http://124.78.12.70:8686/rtp/233.18.204.216:5140$上海电信
未知节目,http://124.78.12.70:8686/rtp/233.18.204.202:5140$上海电信
未知节目,http://124.78.12.70:8686/rtp/233.18.204.203:5140$上海电信
CCTV1,http://121.239.179.141:8000/rtp/239.49.8.19:9614$江苏电信
CCTV2,http://121.239.179.141:8000/rtp/239.49.8.50:9802$江苏电信
CCTV3,http://121.239.179.141:8000/rtp/239.49.8.74:8000$江苏电信
CCTV4,http://121.239.179.141:8000/rtp/239.49.8.51:9806$江苏电信
CCTV5,http://121.239.179.141:8000/rtp/239.49.8.75:8000$江苏电信
CCTV5+,http://121.239.179.141:8000/rtp/239.49.8.18:9610$江苏电信
CCTV6,http://121.239.179.141:8000/rtp/239.49.8.76:8000$江苏电信
CCTV7,http://121.239.179.141:8000/rtp/239.49.0.126:8000$江苏电信
CCTV8,http://121.239.179.141:8000/rtp/239.49.8.77:8000$江苏电信
CCTV9,http://121.239.179.141:8000/rtp/239.49.8.53:9814$江苏电信
CCTV10,http://121.239.179.141:8000/rtp/239.49.8.54:9818$江苏电信
CCTV11,http://121.239.179.141:8000/rtp/239.49.0.127:8000$江苏电信
CCTV12,http://121.239.179.141:8000/rtp/239.49.8.55:9822$江苏电信
CCTV13,http://121.239.179.141:8000/rtp/239.49.8.109:8000$江苏电信
CCTV14,http://121.239.179.141:8000/rtp/239.49.8.56:9826$江苏电信
CCTV15,http://121.239.179.141:8000/rtp/239.49.0.128:8000$江苏电信
CCTV16,http://121.239.179.141:8000/rtp/239.49.8.31:8000$江苏电信
CCTV17,http://121.239.179.141:8000/rtp/239.49.8.52:9810$江苏电信
CCTV1,http://121.239.179.141:8000/rtp/239.49.1.1:6000$江苏电信
CCTV2,http://121.239.179.141:8000/rtp/239.49.8.130:6000$江苏电信
CCTV2,http://121.239.179.141:8000/rtp/239.49.1.2:6000$江苏电信
CCTV3,http://121.239.179.141:8000/rtp/239.49.1.3:6000$江苏电信
CCTV4,http://121.239.179.141:8000/rtp/239.49.8.131:6000$江苏电信
CCTV4,http://121.239.179.141:8000/rtp/239.49.1.4:6000$江苏电信
CCTV5,http://121.239.179.141:8000/rtp/239.49.1.5:6000$江苏电信
CCTV6,http://121.239.179.141:8000/rtp/239.49.1.6:6000$江苏电信
CCTV7,http://121.239.179.141:8000/rtp/239.49.8.132:6000$江苏电信
CCTV7,http://121.239.179.141:8000/rtp/239.49.1.254:6000$江苏电信
CCTV8,http://121.239.179.141:8000/rtp/239.49.1.8:6000$江苏电信
CCTV10,http://121.239.179.141:8000/rtp/239.49.8.134:6000$江苏电信
CCTV10,http://121.239.179.141:8000/rtp/239.49.1.10:6000$江苏电信
CCTV11,http://121.239.179.141:8000/rtp/239.49.1.11:6000$江苏电信
CCTV12,http://121.239.179.141:8000/rtp/239.49.8.135:6000$江苏电信
CCTV12,http://121.239.179.141:8000/rtp/239.49.1.12:6000$江苏电信
CCTV13,http://121.239.179.141:8000/rtp/239.49.1.13:6000$江苏电信
CCTV14,http://121.239.179.141:8000/rtp/239.49.8.136:6000$江苏电信
CCTV14,http://121.239.179.141:8000/rtp/239.49.1.14:6000$江苏电信
CCTV15,http://121.239.179.141:8000/rtp/239.49.1.15:6000$江苏电信
CCTV17,http://121.239.179.141:8000/rtp/239.49.1.7:6000$江苏电信
江苏卫视4K,http://121.239.179.141:8000/rtp/239.49.1.61:8000$江苏电信
北京卫视4K,http://121.239.179.141:8000/rtp/239.49.0.42:8000$江苏电信
北京卫视4K,http://121.239.179.141:8000/rtp/239.49.0.253:8000$江苏电信
广东卫视4K,http://121.239.179.141:8000/rtp/239.49.1.24:8000$江苏电信
广东卫视4K,http://121.239.179.141:8000/rtp/239.49.1.26:8000$江苏电信
深圳卫视4K,http://121.239.179.141:8000/rtp/239.49.1.27:8000$江苏电信
深圳卫视4K,http://121.239.179.141:8000/rtp/239.49.1.28:8000$江苏电信
浙江卫视4K,http://121.239.179.141:8000/rtp/239.49.1.63:8000$江苏电信
四川卫视4K,http://121.239.179.141:8000/rtp/239.49.1.65:8000$江苏电信
湖南卫视4K,http://121.239.179.141:8000/rtp/239.49.1.67:8000$江苏电信
东方卫视4K,http://121.239.179.141:8000/rtp/239.49.1.69:8000$江苏电信
山东卫视4K,http://121.239.179.141:8000/rtp/239.49.1.71:8000$江苏电信
江苏卫视4K,http://121.239.179.141:8000/rtp/239.49.1.62:8000$江苏电信
湖南卫视,http://121.239.179.141:8000/rtp/239.49.8.12:9418$江苏电信
浙江卫视,http://121.239.179.141:8000/rtp/239.49.8.20:9618$江苏电信
江苏卫视,http://121.239.179.141:8000/rtp/239.49.8.16:9602$江苏电信
北京卫视,http://121.239.179.141:8000/rtp/239.49.8.11:9414$江苏电信
东方卫视,http://121.239.179.141:8000/rtp/239.49.8.17:9606$江苏电信
东南卫视,http://121.239.179.141:8000/rtp/239.49.8.112:8000$江苏电信
广东卫视,http://121.239.179.141:8000/rtp/239.49.8.13:9422$江苏电信
广西卫视,http://121.239.179.141:8000/rtp/239.49.8.10:8000$江苏电信
安徽卫视,http://121.239.179.141:8000/rtp/239.49.8.80:8000$江苏电信
河北卫视,http://121.239.179.141:8000/rtp/239.49.8.114:8000$江苏电信
河南卫视,http://121.239.179.141:8000/rtp/239.49.8.29:8000$江苏电信
黑龙江卫视,http://121.239.179.141:8000/rtp/239.49.8.14:9426$江苏电信
湖北卫视,http://121.239.179.141:8000/rtp/239.49.8.8:9632$江苏电信
吉林卫视,http://121.239.179.141:8000/rtp/239.49.8.113:8000$江苏电信
江西卫视,http://121.239.179.141:8000/rtp/239.49.8.111:8000$江苏电信
辽宁卫视,http://121.239.179.141:8000/rtp/239.49.8.48:8000$江苏电信
山东卫视,http://121.239.179.141:8000/rtp/239.49.8.7:9306$江苏电信
深圳卫视,http://121.239.179.141:8000/rtp/239.49.8.15:9430$江苏电信
四川卫视,http://121.239.179.141:8000/rtp/239.49.8.110:8000$江苏电信
天津卫视,http://121.239.179.141:8000/rtp/239.49.8.35:8620$江苏电信
云南卫视,http://121.239.179.141:8000/rtp/239.49.0.177:8000$江苏电信
重庆卫视,http://121.239.179.141:8000/rtp/239.49.8.57:9830$江苏电信
贵州卫视,http://121.239.179.141:8000/rtp/239.49.8.49:8000$江苏电信
海南卫视,http://121.239.179.141:8000/rtp/239.49.8.83:8000$江苏电信
东南卫视,http://121.239.179.141:8000/rtp/239.49.1.45:6000$江苏电信
东方卫视,http://121.239.179.141:8000/rtp/239.49.1.32:6000$江苏电信
东方卫视,http://121.239.179.141:8000/rtp/239.49.8.140:6000$江苏电信
云南卫视,http://121.239.179.141:8000/rtp/239.49.1.235:6000$江苏电信
北京卫视,http://121.239.179.141:8000/rtp/239.49.1.33:6000$江苏电信
北京卫视,http://121.239.179.141:8000/rtp/239.49.8.141:6000$江苏电信
吉林卫视,http://121.239.179.141:8000/rtp/239.49.1.49:6000$江苏电信
四川卫视,http://121.239.179.141:8000/rtp/239.49.1.43:6000$江苏电信
天津卫视,http://121.239.179.141:8000/rtp/239.49.1.46:6000$江苏电信
天津卫视,http://121.239.179.141:8000/rtp/239.49.8.148:6000$江苏电信
安徽卫视,http://121.239.179.141:8000/rtp/239.49.1.36:6000$江苏电信
安徽卫视,http://121.239.179.141:8000/rtp/239.49.8.204:6000$江苏电信
山东卫视,http://121.239.179.141:8000/rtp/239.49.1.37:6000$江苏电信
山东卫视,http://121.239.179.141:8000/rtp/239.49.8.146:6000$江苏电信
山西卫视,http://121.239.179.141:8000/rtp/239.49.1.51:6000$江苏电信
广东卫视,http://121.239.179.141:8000/rtp/239.49.1.39:6000$江苏电信
广东卫视,http://121.239.179.141:8000/rtp/239.49.8.143:6000$江苏电信
广西卫视,http://121.239.179.141:8000/rtp/239.49.1.40:6000$江苏电信
江苏卫视,http://121.239.179.141:8000/rtp/239.49.1.16:6000$江苏电信
江苏卫视,http://121.239.179.141:8000/rtp/239.49.8.138:6000$江苏电信
江西卫视,http://121.239.179.141:8000/rtp/239.49.1.47:6000$江苏电信
江西卫视,http://121.239.179.141:8000/rtp/239.49.8.185:6000$江苏电信
河北卫视,http://121.239.179.141:8000/rtp/239.49.8.188:6000$江苏电信
河南卫视,http://121.239.179.141:8000/rtp/239.49.1.44:6000$江苏电信
浙江卫视,http://121.239.179.141:8000/rtp/239.49.1.34:6000$江苏电信
浙江卫视,http://121.239.179.141:8000/rtp/239.49.8.139:6000$江苏电信
海南卫视,http://121.239.179.141:8000/rtp/239.49.1.41:6000$江苏电信
深圳卫视,http://121.239.179.141:8000/rtp/239.49.1.59:6000$江苏电信
深圳卫视,http://121.239.179.141:8000/rtp/239.49.8.145:6000$江苏电信
湖北卫视,http://121.239.179.141:8000/rtp/239.49.1.48:6000$江苏电信
湖北卫视,http://121.239.179.141:8000/rtp/239.49.8.147:6000$江苏电信
湖南卫视,http://121.239.179.141:8000/rtp/239.49.1.38:6000$江苏电信
湖南卫视,http://121.239.179.141:8000/rtp/239.49.8.142:6000$江苏电信
贵州卫视,http://121.239.179.141:8000/rtp/239.49.1.52:6000$江苏电信
辽宁卫视,http://121.239.179.141:8000/rtp/239.49.1.35:6000$江苏电信
重庆卫视,http://121.239.179.141:8000/rtp/239.49.1.42:6000$江苏电信
重庆卫视,http://121.239.179.141:8000/rtp/239.49.8.149:6000$江苏电信
青海卫视,http://121.239.179.141:8000/rtp/239.49.1.53:6000$江苏电信
黑龙江卫视,http://121.239.179.141:8000/rtp/239.49.1.50:6000$江苏电信
黑龙江卫视,http://121.239.179.141:8000/rtp/239.49.8.144:6000$江苏电信
三沙卫视,http://121.239.179.141:8000/rtp/239.49.0.167:8000$江苏电信
江苏新闻,http://121.239.179.141:8000/rtp/239.49.8.120:8000$江苏电信
江苏城市,http://121.239.179.141:8000/rtp/239.49.8.107:8000$江苏电信
江苏综艺,http://121.239.179.141:8000/rtp/239.49.8.108:8000$江苏电信
江苏影视,http://121.239.179.141:8000/rtp/239.49.8.118:8000$江苏电信
江苏城市,http://121.239.179.141:8000/rtp/239.49.1.17:6000$江苏电信
江苏影视,http://121.239.179.141:8000/rtp/239.49.1.20:6000$江苏电信
江苏综艺,http://121.239.179.141:8000/rtp/239.49.1.18:6000$江苏电信
江苏体育休闲,http://121.239.179.141:8000/rtp/239.49.8.117:8000$江苏电信
江苏体育休闲,http://121.239.179.141:8000/rtp/239.49.1.19:6000$江苏电信
江苏国际频道,http://121.239.179.141:8000/rtp/239.49.0.22:8168$江苏电信
江苏国际频道,http://121.239.179.141:8000/rtp/239.49.1.23:6000$江苏电信
江苏教育频道,http://121.239.179.141:8000/rtp/239.49.8.122:8000$江苏电信
江苏教育频道,http://121.239.179.141:8000/rtp/239.49.1.25:6000$江苏电信
江苏公共新闻,http://121.239.179.141:8000/rtp/239.49.1.22:6000$江苏电信
南京教科,http://121.239.179.141:8000/rtp/239.49.0.183:9434$江苏电信
南京十八,http://121.239.179.141:8000/rtp/239.49.0.26:8200$江苏电信
南京新闻,http://121.239.179.141:8000/rtp/239.49.0.25:8192$江苏电信
南京影视,http://121.239.179.141:8000/rtp/239.49.0.24:8000$江苏电信
南京娱乐,http://121.239.179.141:8000/rtp/239.49.0.38:8000$江苏电信
南京青少,http://121.239.179.141:8000/rtp/239.49.0.45:8000$江苏电信
睛彩竞技,http://121.239.179.141:8000/rtp/239.49.8.39:8000$江苏电信
睛彩篮球,http://121.239.179.141:8000/rtp/239.49.8.42:8000$江苏电信
睛彩青少年,http://121.239.179.141:8000/rtp/239.49.8.46:8000$江苏电信
睛彩广场舞,http://121.239.179.141:8000/rtp/239.49.8.64:8000$江苏电信
快乐垂钓,http://121.239.179.141:8000/rtp/239.49.0.114:8000$江苏电信
茶频道,http://121.239.179.141:8000/rtp/239.49.0.146:8000$江苏电信
金鹰卡通,http://121.239.179.141:8000/rtp/239.49.8.33:8000$江苏电信
金鹰纪实,http://121.239.179.141:8000/rtp/239.49.8.79:8000$江苏电信
优漫卡通,http://121.239.179.141:8000/rtp/239.49.8.119:8000$江苏电信
优漫卡通,http://121.239.179.141:8000/rtp/239.49.1.21:6000$江苏电信
财富天下,http://121.239.179.141:8000/rtp/239.49.1.29:6000$江苏电信
武术世界,http://121.239.179.141:8000/rtp/239.49.0.205:8000$江苏电信
文物宝库,http://121.239.179.141:8000/rtp/239.49.0.209:8000$江苏电信
梨园,http://121.239.179.141:8000/rtp/239.49.8.193:8000$江苏电信
中国天气,http://121.239.179.141:8000/rtp/239.49.0.94:8000$江苏电信
东方财经,http://121.239.179.141:8000/rtp/239.49.0.95:8000$江苏电信
法治天地,http://121.239.179.141:8000/rtp/239.49.0.96:8000$江苏电信
生活时尚,http://121.239.179.141:8000/rtp/239.49.0.97:8000$江苏电信
都市剧场,http://121.239.179.141:8000/rtp/239.49.0.99:8000$江苏电信
卡酷少儿,http://121.239.179.141:8000/rtp/239.49.0.148:8000$江苏电信
山东教育,http://121.239.179.141:8000/rtp/239.49.0.235:8000$江苏电信
CGTN,http://121.239.179.141:8000/rtp/239.49.1.9:6000$江苏电信
CETV1,http://121.239.179.141:8000/rtp/239.49.8.115:8000$江苏电信
CCTV3,http://121.239.179.141:8000/rtp/239.49.8.74:8000$江苏电信
CETV4,http://121.239.179.141:8000/rtp/239.49.0.125:8000$江苏电信
CCTV1,http://120.41.66.7:18888/rtp/239.61.3.61:9884$福建电信
CCTV2,http://120.41.66.7:18888/rtp/239.61.2.174:9032$福建电信
CCTV3,http://120.41.66.7:18888/rtp/239.61.3.34:9722$福建电信
CCTV4,http://120.41.66.7:18888/rtp/239.61.2.206:9224$福建电信
CCTV5,http://120.41.66.7:18888/rtp/239.61.3.35:9728$福建电信
CCTV6,http://120.41.66.7:18888/rtp/239.61.3.36:9734$福建电信
CCTV7,http://120.41.66.7:18888/rtp/239.61.2.175:9038$福建电信
CCTV8,http://120.41.66.7:18888/rtp/239.61.3.37:9740$福建电信
CCTV9,http://120.41.66.7:18888/rtp/239.61.2.172:9020$福建电信
CCTV10,http://120.41.66.7:18888/rtp/239.61.2.176:9044$福建电信
CCTV11,http://120.41.66.7:18888/rtp/239.61.2.21:8120$福建电信
CCTV12,http://120.41.66.7:18888/rtp/239.61.2.177:9050$福建电信
CCTV13,http://120.41.66.7:18888/rtp/239.61.2.23:8132$福建电信
CCTV14,http://120.41.66.7:18888/rtp/239.61.2.178:9056$福建电信
CCTV15,http://120.41.66.7:18888/rtp/239.61.2.25:8144$福建电信
CCTV17,http://120.41.66.7:18888/rtp/239.61.3.9:9572$福建电信
CCTV5+,http://120.41.66.7:18888/rtp/239.61.2.171:9014$福建电信
东方卫视,http://120.41.66.7:18888/rtp/239.61.2.28:8162$福建电信
湖南卫视,http://120.41.66.7:18888/rtp/239.61.2.31:8180$福建电信
江苏卫视,http://120.41.66.7:18888/rtp/239.61.2.30:8174$福建电信
浙江卫视,http://120.41.66.7:18888/rtp/239.61.2.29:8168$福建电信
河北卫视,http://120.41.66.7:18888/rtp/239.61.2.57:8336$福建电信
广东卫视,http://120.41.66.7:18888/rtp/239.61.2.33:8192$福建电信
山东卫视,http://120.41.66.7:18888/rtp/239.61.2.119:8708$福建电信
湖北卫视,http://120.41.66.7:18888/rtp/239.61.2.120:8714$福建电信
深圳卫视,http://120.41.66.7:18888/rtp/239.61.3.46:9794$福建电信
